GENE,Lt_node,Lt_paralog,Lt_event,St_node
0403,16,1,Sp,3
0403,'1_1',1,Leaf,'1'
0403,18,1,Sp,5
0403,'10_1',1,Leaf,'10'
0403,'10_2',2,Leaf,'10'
0403,21,1,Dup,'10'
0403,22,1,Sp,7
0403,'8_1',1,Leaf,'8'
0403,'11_1',1,Leaf,'11'
0403,25,1,Sp,10
0403,'2_1',1,Leaf,'2'
0403,27,1,Sp,12
0403,28,1,Sp,13
0403,29,0,Dup,13
0403,30,0,Sp,14
0403,'6_0',0,Leaf,'6'
0403,'9_0',0,Leaf,'9'
0403,33,0,Sp,17
0403,'Lost-18_0',0,Loss,18
0403,'7_3',3,Leaf,'7'
0403,36,0,Dup,'7'
0403,37,0,Sp,19
0403,38,0,Sp,20
0403,'Lost-21_0',0,Loss,21
0403,'Lost-24_0',0,Loss,24
0403,'Lost-25_0',0,Loss,25
0403,'25_0',0,Leaf,'25'
0403,'21_0',0,Leaf,'21'
0403,44,0,Sp,28
0403,45,0,Sp,29
0403,46,0,Sp,30
0403,'17_0',0,Leaf,'17'
0403,'16_0',0,Leaf,'16'
0403,49,0,Sp,33
0403,50,0,Sp,34
0403,'Lost-45_0',0,Loss,45
0403,52,0,Sp,46
0403,53,0,Sp,47
0403,54,0,Sp,48
0404,'5_0',0,Leaf,'5'
0404,'5_1',1,Leaf,'5'
0404,2,0,Dup,'5'
0404,'4_0',0,Leaf,'4'
0404,'3_0',0,Leaf,'3'
0404,5,0,Sp,3
0404,'1_0',0,Leaf,'1'
0404,7,0,Sp,5
0404,'10_0',0,Leaf,'10'
0404,9,0,Sp,7
0404,'8_0',0,Leaf,'8'
0404,'11_0',0,Leaf,'11'
0404,12,0,Sp,10
0404,'Lost-11_0',0,Loss,11
0404,14,0,Sp,12
0404,15,0,Sp,13
0404,16,0,Sp,14
0404,'Lost-19_0',0,Loss,19
0404,18,0,Sp,20
0404,'Lost-47_0',0,Loss,47
0404,20,0,Sp,48
0405,'5_0',0,Leaf,'5'
0405,'4_0',0,Leaf,'4'
0405,'3_0',0,Leaf,'3'
0405,3,0,Sp,3
0405,'1_0',0,Leaf,'1'
0405,5,0,Sp,5
0405,'Lost-6_0',0,Loss,6
0405,7,0,Sp,7
0405,'8_0',0,Leaf,'8'
0405,'Lost-9_0',0,Loss,9
0405,10,0,Sp,10
0405,'2_0',0,Leaf,'2'
0405,'2_2',2,Leaf,'2'
0405,13,0,Dup,'2'
0405,14,0,Sp,12
0405,15,0,Sp,13
0405,16,0,Sp,14
0405,'6_0',0,Leaf,'6'
0405,'6_3',3,Leaf,'6'
0405,19,0,Dup,'6'
0405,'Lost-16_0',0,Loss,16
0405,21,0,Sp,17
0405,'7_0',0,Leaf,'7'
0405,23,0,Sp,19
0405,24,0,Sp,20
0405,'Lost-0_1',1,Loss,0
0405,'4_1',1,Leaf,'4'
0405,'3_1',1,Leaf,'3'
0405,28,1,Sp,3
0405,'1_1',1,Leaf,'1'
0405,30,1,Sp,5
0405,'10_1',1,Leaf,'10'
0405,32,1,Sp,7
0405,'8_1',1,Leaf,'8'
0405,'11_1',1,Leaf,'11'
0405,35,1,Sp,10
0405,'2_1',1,Leaf,'2'
0405,37,1,Sp,12
0405,38,1,Sp,13
0405,39,1,Sp,14
0405,'6_1',1,Leaf,'6'
0405,'6_4',4,Leaf,'6'
0405,'6_5',5,Leaf,'6'
0405,43,4,Dup,'6'
0405,44,1,Dup,'6'
0405,'9_1',1,Leaf,'9'
0405,46,1,Sp,17
0405,'Lost-18_1',1,Loss,18
0405,'7_6',6,Leaf,'7'
0405,49,1,Dup,'7'
0405,50,1,Sp,19
0405,51,1,Sp,20
0405,52,0,Dup,20
0405,'Lost-21_0',0,Loss,21
0405,'Lost-24_0',0,Loss,24
0405,'19_10',10,Leaf,'19'
0405,'15_10',10,Leaf,'15'
0405,57,10,Sp,24
0405,'19_12',12,Leaf,'19'
0405,'15_12',12,Leaf,'15'
0405,60,12,Sp,24
0405,61,10,Dup,24
0405,'19_11',11,Leaf,'19'
0405,'15_11',11,Leaf,'15'
0405,64,11,Sp,24
0405,65,10,Dup,24
0405,66,0,Dup,24
0405,'20_0',0,Leaf,'20'
0405,'25_0',0,Leaf,'25'
0405,'21_0',0,Leaf,'21'
0405,70,0,Sp,28
0405,71,0,Sp,29
0405,72,0,Sp,30
0405,'17_0',0,Leaf,'17'
0405,'16_0',0,Leaf,'16'
0405,75,0,Sp,33
0405,'17_13',13,Leaf,'17'
0405,'16_13',13,Leaf,'16'
0405,78,13,Sp,33
0405,'17_14',14,Leaf,'17'
0405,'16_14',14,Leaf,'16'
0405,81,14,Sp,33
0405,'17_15',15,Leaf,'17'
0405,'16_15',15,Leaf,'16'
0405,84,15,Sp,33
0405,85,14,Dup,33
0405,86,13,Dup,33
0405,87,0,Dup,33
0405,88,0,Sp,34
0405,'18_0',0,Leaf,'18'
0405,'23_0',0,Leaf,'23'
0405,'23_20',20,Leaf,'23'
0405,92,0,Dup,'23'
0405,'14_0',0,Leaf,'14'
0405,94,0,Sp,38
0405,'Lost-43_0',0,Loss,43
0405,96,0,Sp,44
0405,97,0,Sp,45
0405,98,0,Sp,46
0405,99,0,Sp,47
0405,'Lost-21_8',8,Loss,21
0405,'Lost-30_8',8,Loss,30
0405,'Lost-33_8',8,Loss,33
0405,'17_18',18,Leaf,'17'
0405,'16_18',18,Leaf,'16'
0405,105,18,Sp,33
0405,106,8,Dup,33
0405,'17_17',17,Leaf,'17'
0405,'16_17',17,Leaf,'16'
0405,109,17,Sp,33
0405,110,8,Dup,33
0405,111,8,Sp,34
0405,'18_8',8,Leaf,'18'
0405,'23_8',8,Leaf,'23'
0405,'Lost-37_8',8,Loss,37
0405,115,8,Sp,38
0405,'Lost-39_8',8,Loss,39
0405,'22_8',8,Leaf,'22'
0405,118,8,Sp,41
0405,'13_8',8,Leaf,'13'
0405,120,8,Sp,43
0405,121,8,Sp,44
0405,122,8,Sp,45
0405,'18_19',19,Leaf,'18'
0405,'23_19',19,Leaf,'23'
0405,'14_19',19,Leaf,'14'
0405,126,19,Sp,38
0405,'12_19',19,Leaf,'12'
0405,'22_19',19,Leaf,'22'
0405,129,19,Sp,41
0405,'13_19',19,Leaf,'13'
0405,'13_23',23,Leaf,'13'
0405,'13_24',24,Leaf,'13'
0405,133,23,Dup,'13'
0405,134,19,Dup,'13'
0405,135,19,Sp,43
0405,'Lost-39_21',21,Loss,39
0405,'22_21',21,Leaf,'22'
0405,138,21,Sp,41
0405,'13_21',21,Leaf,'13'
0405,140,21,Sp,43
0405,141,19,Dup,43
0405,142,19,Sp,44
0405,143,19,Sp,45
0405,144,8,Dup,45
0405,145,8,Sp,46
0405,146,8,Sp,47
0405,147,0,Dup,47
0405,'24_7',7,Leaf,'24'
0405,'Lost-24_7',7,Loss,24
0405,'20_7',7,Leaf,'20'
0405,'25_7',7,Leaf,'25'
0405,'21_7',7,Leaf,'21'
0405,153,7,Sp,28
0405,154,7,Sp,29
0405,155,7,Sp,30
0405,'19_9',9,Leaf,'19'
0405,'15_9',9,Leaf,'15'
0405,158,9,Sp,24
0405,'Lost-29_9',9,Loss,29
0405,160,9,Sp,30
0405,161,7,Dup,30
0405,'17_7',7,Leaf,'17'
0405,'16_7',7,Leaf,'16'
0405,164,7,Sp,33
0405,'Lost-33_16',16,Loss,33
0405,166,7,Dup,33
0405,167,7,Sp,34
0405,'Lost-35_7',7,Loss,35
0405,'23_7',7,Leaf,'23'
0405,'14_7',7,Leaf,'14'
0405,171,7,Sp,38
0405,'12_7',7,Leaf,'12'
0405,'22_7',7,Leaf,'22'
0405,'22_22',22,Leaf,'22'
0405,175,7,Dup,'22'
0405,176,7,Sp,41
0405,'13_7',7,Leaf,'13'
0405,178,7,Sp,43
0405,179,7,Sp,44
0405,180,7,Sp,45
0405,181,7,Sp,46
0405,182,7,Sp,47
0405,183,0,Dup,47
0405,184,0,Sp,48
0406,'5_0',0,Leaf,'5'
0406,'Lost-5_0',0,Loss,5
0406,'10_0',0,Leaf,'10'
0406,3,0,Sp,7
0406,'8_0',0,Leaf,'8'
0406,'11_0',0,Leaf,'11'
0406,6,0,Sp,10
0406,'2_0',0,Leaf,'2'
0406,8,0,Sp,12
0406,9,0,Sp,13
0406,10,0,Sp,14
0406,'6_0',0,Leaf,'6'
0406,'9_0',0,Leaf,'9'
0406,'9_1',1,Leaf,'9'
0406,'9_2',2,Leaf,'9'
0406,15,1,Dup,'9'
0406,16,0,Dup,'9'
0406,17,0,Sp,17
0406,'7_0',0,Leaf,'7'
0406,19,0,Sp,19
0406,20,0,Sp,20
0406,'Lost-21_0',0,Loss,21
0406,'Lost-24_0',0,Loss,24
0406,'Lost-29_0',0,Loss,29
0406,24,0,Sp,30
0406,'17_0',0,Leaf,'17'
0406,'16_0',0,Leaf,'16'
0406,27,0,Sp,33
0406,'Lost-31_3',3,Loss,31
0406,'16_3',3,Leaf,'16'
0406,30,3,Sp,33
0406,31,0,Dup,33
0406,32,0,Sp,34
0406,'18_0',0,Leaf,'18'
0406,'18_6',6,Leaf,'18'
0406,'18_7',7,Leaf,'18'
0406,36,6,Dup,'18'
0406,37,0,Dup,'18'
0406,'Lost-44_0',0,Loss,44
0406,39,0,Sp,45
0406,'18_4',4,Leaf,'18'
0406,'23_4',4,Leaf,'23'
0406,'14_4',4,Leaf,'14'
0406,43,4,Sp,38
0406,'12_4',4,Leaf,'12'
0406,'22_4',4,Leaf,'22'
0406,46,4,Sp,41
0406,'13_4',4,Leaf,'13'
0406,48,4,Sp,43
0406,49,4,Sp,44
0406,50,4,Sp,45
0406,'18_5',5,Leaf,'18'
0406,'23_5',5,Leaf,'23'
0406,'23_8',8,Leaf,'23'
0406,54,5,Dup,'23'
0406,'14_5',5,Leaf,'14'
0406,56,5,Sp,38
0406,'12_5',5,Leaf,'12'
0406,'22_5',5,Leaf,'22'
0406,59,5,Sp,41
0406,'13_5',5,Leaf,'13'
0406,61,5,Sp,43
0406,62,5,Sp,44
0406,63,5,Sp,45
0406,64,4,Dup,45
0406,65,0,Dup,45
0406,66,0,Sp,46
0406,67,0,Sp,47
0406,68,0,Sp,48
0407,'Lost-20_0',0,Loss,20
0407,'5_1',1,Leaf,'5'
0407,'5_2',2,Leaf,'5'
0407,3,1,Dup,'5'
0407,'Lost-1_1',1,Loss,1
0407,'3_1',1,Leaf,'3'
0407,6,1,Sp,3
0407,'1_1',1,Leaf,'1'
0407,8,1,Sp,5
0407,'10_1',1,Leaf,'10'
0407,10,1,Sp,7
0407,'8_1',1,Leaf,'8'
0407,'11_1',1,Leaf,'11'
0407,13,1,Sp,10
0407,'2_1',1,Leaf,'2'
0407,15,1,Sp,12
0407,'8_3',3,Leaf,'8'
0407,'Lost-9_3',3,Loss,9
0407,18,3,Sp,10
0407,'2_3',3,Leaf,'2'
0407,20,3,Sp,12
0407,21,1,Dup,12
0407,22,1,Sp,13
0407,23,1,Sp,14
0407,'Lost-19_1',1,Loss,19
0407,25,1,Sp,20
0407,26,0,Dup,20
0407,'24_0',0,Leaf,'24'
0407,'Lost-24_0',0,Loss,24
0407,'20_0',0,Leaf,'20'
0407,'25_0',0,Leaf,'25'
0407,'21_0',0,Leaf,'21'
0407,32,0,Sp,28
0407,33,0,Sp,29
0407,34,0,Sp,30
0407,'Lost-24_4',4,Loss,24
0407,'Lost-29_4',4,Loss,29
0407,37,4,Sp,30
0407,38,0,Dup,30
0407,'Lost-31_0',0,Loss,31
0407,'16_0',0,Leaf,'16'
0407,41,0,Sp,33
0407,42,0,Sp,34
0407,'Lost-45_0',0,Loss,45
0407,44,0,Sp,46
0407,45,0,Sp,47
0407,46,0,Sp,48
0408,'5_0',0,Leaf,'5'
0408,'4_0',0,Leaf,'4'
0408,'3_0',0,Leaf,'3'
0408,3,0,Sp,3
0408,'1_0',0,Leaf,'1'
0408,5,0,Sp,5
0408,'10_0',0,Leaf,'10'
0408,7,0,Sp,7
0408,'8_0',0,Leaf,'8'
0408,'11_0',0,Leaf,'11'
0408,10,0,Sp,10
0408,'2_0',0,Leaf,'2'
0408,12,0,Sp,12
0408,13,0,Sp,13
0408,14,0,Sp,14
0408,'Lost-15_0',0,Loss,15
0408,'9_0',0,Leaf,'9'
0408,'9_2',2,Leaf,'9'
0408,18,0,Dup,'9'
0408,19,0,Sp,17
0408,'7_0',0,Leaf,'7'
0408,'7_3',3,Leaf,'7'
0408,22,0,Dup,'7'
0408,23,0,Sp,19
0408,'6_1',1,Leaf,'6'
0408,'9_1',1,Leaf,'9'
0408,26,1,Sp,17
0408,'7_1',1,Leaf,'7'
0408,'Lost-18_4',4,Loss,18
0408,29,1,Dup,'7'
0408,30,1,Sp,19
0408,31,0,Dup,19
0408,32,0,Sp,20
0408,'24_0',0,Leaf,'24'
0408,'24_6',6,Leaf,'24'
0408,35,0,Dup,'24'
0408,'24_5',5,Leaf,'24'
0408,37,0,Dup,'24'
0408,'Lost-24_0',0,Loss,24
0408,'20_0',0,Leaf,'20'
0408,'25_0',0,Leaf,'25'
0408,'25_8',8,Leaf,'25'
0408,42,0,Dup,'25'
0408,'21_0',0,Leaf,'21'
0408,44,0,Sp,28
0408,45,0,Sp,29
0408,'Lost-25_7',7,Loss,25
0408,'25_7',7,Leaf,'25'
0408,'21_7',7,Leaf,'21'
0408,49,7,Sp,28
0408,50,7,Sp,29
0408,51,0,Dup,29
0408,52,0,Sp,30
0408,'Lost-33_0',0,Loss,33
0408,54,0,Sp,34
0408,'18_0',0,Leaf,'18'
0408,'23_0',0,Leaf,'23'
0408,'14_0',0,Leaf,'14'
0408,58,0,Sp,38
0408,'12_0',0,Leaf,'12'
0408,'22_0',0,Leaf,'22'
0408,61,0,Sp,41
0408,'Lost-42_0',0,Loss,42
0408,63,0,Sp,43
0408,64,0,Sp,44
0408,65,0,Sp,45
0408,66,0,Sp,46
0408,67,0,Sp,47
0408,68,0,Sp,48
0409,'Lost-20_0',0,Loss,20
0409,'24_0',0,Leaf,'24'
0409,'Lost-21_1',1,Loss,21
0409,3,0,Dup,'24'
0409,'19_0',0,Leaf,'19'
0409,'15_0',0,Leaf,'15'
0409,6,0,Sp,24
0409,'20_0',0,Leaf,'20'
0409,'25_0',0,Leaf,'25'
0409,'21_0',0,Leaf,'21'
0409,10,0,Sp,28
0409,11,0,Sp,29
0409,12,0,Sp,30
0409,'17_0',0,Leaf,'17'
0409,'16_0',0,Leaf,'16'
0409,15,0,Sp,33
0409,16,0,Sp,34
0409,'18_0',0,Leaf,'18'
0409,'23_0',0,Leaf,'23'
0409,'14_0',0,Leaf,'14'
0409,20,0,Sp,38
0409,'12_0',0,Leaf,'12'
0409,'22_0',0,Leaf,'22'
0409,23,0,Sp,41
0409,'13_0',0,Leaf,'13'
0409,25,0,Sp,43
0409,26,0,Sp,44
0409,27,0,Sp,45
0409,28,0,Sp,46
0409,29,0,Sp,47
0409,30,0,Sp,48
0410,'Lost-20_0',0,Loss,20
0410,'Lost-20_1',1,Loss,20
0410,2,0,Dup,20
0410,'24_0',0,Leaf,'24'
0410,'Lost-24_0',0,Loss,24
0410,'20_0',0,Leaf,'20'
0410,'20_2',2,Leaf,'20'
0410,7,0,Dup,'20'
0410,'Lost-26_0',0,Loss,26
0410,'25_3',3,Leaf,'25'
0410,10,0,Dup,'25'
0410,'21_0',0,Leaf,'21'
0410,12,0,Sp,28
0410,13,0,Sp,29
0410,14,0,Sp,30
0410,'Lost-33_0',0,Loss,33
0410,16,0,Sp,34
0410,'Lost-45_0',0,Loss,45
0410,18,0,Sp,46
0410,19,0,Sp,47
0410,20,0,Sp,48
0411,'5_0',0,Leaf,'5'
0411,'Lost-13_0',0,Loss,13
0411,2,0,Sp,14
0411,'Lost-15_0',0,Loss,15
0411,'Lost-15_1',1,Loss,15
0411,5,0,Dup,'6'
0411,'Lost-16_0',0,Loss,16
0411,'9_2',2,Leaf,'9'
0411,8,0,Dup,'9'
0411,9,0,Sp,17
0411,'7_0',0,Leaf,'7'
0411,11,0,Sp,19
0411,12,0,Sp,20
0411,'Lost-47_0',0,Loss,47
0411,14,0,Sp,48
0412,'Lost-20_0',0,Loss,20
0412,'24_0',0,Leaf,'24'
0412,'24_1',1,Leaf,'24'
0412,3,0,Dup,'24'
0412,'19_0',0,Leaf,'19'
0412,'15_0',0,Leaf,'15'
0412,6,0,Sp,24
0412,'19_2',2,Leaf,'19'
0412,'15_2',2,Leaf,'15'
0412,9,2,Sp,24
0412,10,0,Dup,24
0412,'Lost-29_0',0,Loss,29
0412,12,0,Sp,30
0412,'17_0',0,Leaf,'17'
0412,'16_0',0,Leaf,'16'
0412,15,0,Sp,33
0412,16,0,Sp,34
0412,'18_0',0,Leaf,'18'
0412,'18_3',3,Leaf,'18'
0412,19,0,Dup,'18'
0412,'Lost-38_0',0,Loss,38
0412,'12_0',0,Leaf,'12'
0412,'12_4',4,Leaf,'12'
0412,23,0,Dup,'12'
0412,'22_0',0,Leaf,'22'
0412,25,0,Sp,41
0412,'13_0',0,Leaf,'13'
0412,27,0,Sp,43
0412,28,0,Sp,44
0412,29,0,Sp,45
0412,30,0,Sp,46
0412,31,0,Sp,47
0412,32,0,Sp,48
0413,'5_0',0,Leaf,'5'
0413,'5_2',2,Leaf,'5'
0413,2,0,Dup,'5'
0413,'Lost-3_0',0,Loss,3
0413,'1_0',0,Leaf,'1'
0413,5,0,Sp,5
0413,'10_0',0,Leaf,'10'
0413,'10_5',5,Leaf,'10'
0413,8,0,Dup,'10'
0413,9,0,Sp,7
0413,'8_0',0,Leaf,'8'
0413,'11_0',0,Leaf,'11'
0413,12,0,Sp,10
0413,'2_0',0,Leaf,'2'
0413,14,0,Sp,12
0413,15,0,Sp,13
0413,16,0,Sp,14
0413,'6_0',0,Leaf,'6'
0413,'9_0',0,Leaf,'9'
0413,19,0,Sp,17
0413,'Lost-18_0',0,Loss,18
0413,21,0,Sp,19
0413,'6_6',6,Leaf,'6'
0413,'9_6',6,Leaf,'9'
0413,24,6,Sp,17
0413,'Lost-15_8',8,Loss,15
0413,'9_8',8,Leaf,'9'
0413,'9_9',9,Leaf,'9'
0413,'9_10',10,Leaf,'9'
0413,29,9,Dup,'9'
0413,30,8,Dup,'9'
0413,31,8,Sp,17
0413,32,6,Dup,17
0413,'7_6',6,Leaf,'7'
0413,'7_11',11,Leaf,'7'
0413,35,6,Dup,'7'
0413,36,6,Sp,19
0413,37,0,Dup,19
0413,38,0,Sp,20
0413,'5_1',1,Leaf,'5'
0413,'Lost-5_1',1,Loss,5
0413,'10_1',1,Leaf,'10'
0413,42,1,Sp,7
0413,'8_1',1,Leaf,'8'
0413,'11_1',1,Leaf,'11'
0413,45,1,Sp,10
0413,'2_1',1,Leaf,'2'
0413,47,1,Sp,12
0413,48,1,Sp,13
0413,'Lost-1_3',3,Loss,1
0413,'3_3',3,Leaf,'3'
0413,51,3,Sp,3
0413,'1_3',3,Leaf,'1'
0413,'1_4',4,Leaf,'1'
0413,54,3,Dup,'1'
0413,55,3,Sp,5
0413,'10_3',3,Leaf,'10'
0413,57,3,Sp,7
0413,'8_3',3,Leaf,'8'
0413,'11_3',3,Leaf,'11'
0413,60,3,Sp,10
0413,'2_3',3,Leaf,'2'
0413,62,3,Sp,12
0413,63,3,Sp,13
0413,64,1,Dup,13
0413,65,1,Sp,14
0413,'Lost-17_1',1,Loss,17
0413,'Lost-18_1',1,Loss,18
0413,68,1,Sp,19
0413,'6_7',7,Leaf,'6'
0413,'Lost-16_7',7,Loss,16
0413,71,7,Sp,17
0413,'7_7',7,Leaf,'7'
0413,73,7,Sp,19
0413,74,1,Dup,19
0413,75,1,Sp,20
0413,76,0,Dup,20
0413,'24_0',0,Leaf,'24'
0413,'19_0',0,Leaf,'19'
0413,'15_0',0,Leaf,'15'
0413,80,0,Sp,24
0413,'20_0',0,Leaf,'20'
0413,'20_12',12,Leaf,'20'
0413,83,0,Dup,'20'
0413,'25_0',0,Leaf,'25'
0413,'21_0',0,Leaf,'21'
0413,86,0,Sp,28
0413,87,0,Sp,29
0413,88,0,Sp,30
0413,'Lost-33_0',0,Loss,33
0413,90,0,Sp,34
0413,'Lost-45_0',0,Loss,45
0413,'18_13',13,Leaf,'18'
0413,'23_13',13,Leaf,'23'
0413,'23_14',14,Leaf,'23'
0413,95,13,Dup,'23'
0413,'14_13',13,Leaf,'14'
0413,97,13,Sp,38
0413,'12_13',13,Leaf,'12'
0413,'22_13',13,Leaf,'22'
0413,100,13,Sp,41
0413,'13_13',13,Leaf,'13'
0413,102,13,Sp,43
0413,103,13,Sp,44
0413,104,13,Sp,45
0413,105,0,Dup,45
0413,106,0,Sp,46
0413,107,0,Sp,47
0413,108,0,Sp,48
0414,'5_0',0,Leaf,'5'
0414,'Lost-5_0',0,Loss,5
0414,'10_0',0,Leaf,'10'
0414,3,0,Sp,7
0414,'Lost-10_0',0,Loss,10
0414,'2_0',0,Leaf,'2'
0414,6,0,Sp,12
0414,7,0,Sp,13
0414,8,0,Sp,14
0414,'6_0',0,Leaf,'6'
0414,'9_0',0,Leaf,'9'
0414,11,0,Sp,17
0414,'7_0',0,Leaf,'7'
0414,'7_4',4,Leaf,'7'
0414,'7_5',5,Leaf,'7'
0414,'7_7',7,Leaf,'7'
0414,16,5,Dup,'7'
0414,'7_6',6,Leaf,'7'
0414,18,5,Dup,'7'
0414,19,4,Dup,'7'
0414,20,0,Dup,'7'
0414,21,0,Sp,19
0414,22,0,Sp,20
0414,'Lost-0_1',1,Loss,0
0414,'4_1',1,Leaf,'4'
0414,'3_1',1,Leaf,'3'
0414,26,1,Sp,3
0414,'1_1',1,Leaf,'1'
0414,28,1,Sp,5
0414,'10_1',1,Leaf,'10'
0414,30,1,Sp,7
0414,'8_1',1,Leaf,'8'
0414,'11_1',1,Leaf,'11'
0414,33,1,Sp,10
0414,'Lost-11_1',1,Loss,11
0414,35,1,Sp,12
0414,36,1,Sp,13
0414,37,1,Sp,14
0414,'6_1',1,Leaf,'6'
0414,'9_1',1,Leaf,'9'
0414,40,1,Sp,17
0414,'Lost-18_1',1,Loss,18
0414,42,1,Sp,19
0414,43,1,Sp,20
0414,'5_2',2,Leaf,'5'
0414,'Lost-3_2',2,Loss,3
0414,'1_2',2,Leaf,'1'
0414,47,2,Sp,5
0414,'10_2',2,Leaf,'10'
0414,49,2,Sp,7
0414,'8_2',2,Leaf,'8'
0414,'11_2',2,Leaf,'11'
0414,52,2,Sp,10
0414,'Lost-11_2',2,Loss,11
0414,54,2,Sp,12
0414,55,2,Sp,13
0414,56,2,Sp,14
0414,'Lost-17_2',2,Loss,17
0414,'Lost-18_2',2,Loss,18
0414,59,2,Sp,19
0414,'6_3',3,Leaf,'6'
0414,'9_3',3,Leaf,'9'
0414,62,3,Sp,17
0414,'7_3',3,Leaf,'7'
0414,64,3,Sp,19
0414,65,2,Dup,19
0414,66,2,Sp,20
0414,67,1,Dup,20
0414,68,0,Dup,20
0414,'24_0',0,Leaf,'24'
0414,'24_9',9,Leaf,'24'
0414,71,0,Dup,'24'
0414,'Lost-30_0',0,Loss,30
0414,'17_0',0,Leaf,'17'
0414,'16_0',0,Leaf,'16'
0414,'16_11',11,Leaf,'16'
0414,76,0,Dup,'16'
0414,77,0,Sp,33
0414,78,0,Sp,34
0414,'18_0',0,Leaf,'18'
0414,'23_0',0,Leaf,'23'
0414,'14_0',0,Leaf,'14'
0414,82,0,Sp,38
0414,'12_0',0,Leaf,'12'
0414,'22_0',0,Leaf,'22'
0414,85,0,Sp,41
0414,'13_0',0,Leaf,'13'
0414,'13_14',14,Leaf,'13'
0414,88,0,Dup,'13'
0414,89,0,Sp,43
0414,90,0,Sp,44
0414,91,0,Sp,45
0414,'18_12',12,Leaf,'18'
0414,'23_12',12,Leaf,'23'
0414,'14_12',12,Leaf,'14'
0414,'14_13',13,Leaf,'14'
0414,96,12,Dup,'14'
0414,97,12,Sp,38
0414,'12_12',12,Leaf,'12'
0414,'22_12',12,Leaf,'22'
0414,100,12,Sp,41
0414,'13_12',12,Leaf,'13'
0414,102,12,Sp,43
0414,103,12,Sp,44
0414,104,12,Sp,45
0414,105,0,Dup,45
0414,106,0,Sp,46
0414,107,0,Sp,47
0414,'Lost-21_8',8,Loss,21
0414,'19_8',8,Leaf,'19'
0414,'15_8',8,Leaf,'15'
0414,111,8,Sp,24
0414,'20_8',8,Leaf,'20'
0414,'25_8',8,Leaf,'25'
0414,'25_10',10,Leaf,'25'
0414,115,8,Dup,'25'
0414,'21_8',8,Leaf,'21'
0414,117,8,Sp,28
0414,118,8,Sp,29
0414,119,8,Sp,30
0414,'17_8',8,Leaf,'17'
0414,'16_8',8,Leaf,'16'
0414,122,8,Sp,33
0414,123,8,Sp,34
0414,'18_8',8,Leaf,'18'
0414,'23_8',8,Leaf,'23'
0414,'14_8',8,Leaf,'14'
0414,127,8,Sp,38
0414,'12_8',8,Leaf,'12'
0414,'22_8',8,Leaf,'22'
0414,130,8,Sp,41
0414,'13_8',8,Leaf,'13'
0414,132,8,Sp,43
0414,133,8,Sp,44
0414,134,8,Sp,45
0414,135,8,Sp,46
0414,136,8,Sp,47
0414,137,0,Dup,47
0414,138,0,Sp,48
0415,'5_0',0,Leaf,'5'
0415,'5_1',1,Leaf,'5'
0415,2,0,Dup,'5'
0415,'4_0',0,Leaf,'4'
0415,'3_0',0,Leaf,'3'
0415,5,0,Sp,3
0415,'1_0',0,Leaf,'1'
0415,7,0,Sp,5
0415,'10_0',0,Leaf,'10'
0415,9,0,Sp,7
0415,'8_0',0,Leaf,'8'
0415,'11_0',0,Leaf,'11'
0415,12,0,Sp,10
0415,'Lost-11_0',0,Loss,11
0415,14,0,Sp,12
0415,15,0,Sp,13
0415,'4_2',2,Leaf,'4'
0415,'3_2',2,Leaf,'3'
0415,18,2,Sp,3
0415,'Lost-4_2',2,Loss,4
0415,20,2,Sp,5
0415,'10_2',2,Leaf,'10'
0415,22,2,Sp,7
0415,'8_2',2,Leaf,'8'
0415,'11_2',2,Leaf,'11'
0415,25,2,Sp,10
0415,'2_2',2,Leaf,'2'
0415,27,2,Sp,12
0415,28,2,Sp,13
0415,29,0,Dup,13
0415,30,0,Sp,14
0415,'6_0',0,Leaf,'6'
0415,'6_3',3,Leaf,'6'
0415,33,0,Dup,'6'
0415,'9_0',0,Leaf,'9'
0415,35,0,Sp,17
0415,'7_0',0,Leaf,'7'
0415,'7_7',7,Leaf,'7'
0415,38,0,Dup,'7'
0415,'Lost-18_6',6,Loss,18
0415,40,0,Dup,'7'
0415,'7_4',4,Leaf,'7'
0415,'7_5',5,Leaf,'7'
0415,43,4,Dup,'7'
0415,44,0,Dup,'7'
0415,45,0,Sp,19
0415,46,0,Sp,20
0415,'Lost-21_0',0,Loss,21
0415,'Lost-24_0',0,Loss,24
0415,'Lost-29_0',0,Loss,29
0415,50,0,Sp,30
0415,'Lost-33_0',0,Loss,33
0415,52,0,Sp,34
0415,'Lost-35_0',0,Loss,35
0415,'18_9',9,Leaf,'18'
0415,55,0,Dup,'18'
0415,'23_0',0,Leaf,'23'
0415,'14_0',0,Leaf,'14'
0415,'14_10',10,Leaf,'14'
0415,59,0,Dup,'14'
0415,60,0,Sp,38
0415,'12_0',0,Leaf,'12'
0415,'22_0',0,Leaf,'22'
0415,63,0,Sp,41
0415,'13_0',0,Leaf,'13'
0415,65,0,Sp,43
0415,66,0,Sp,44
0415,67,0,Sp,45
0415,'18_8',8,Leaf,'18'
0415,'23_8',8,Leaf,'23'
0415,'14_8',8,Leaf,'14'
0415,71,8,Sp,38
0415,'12_8',8,Leaf,'12'
0415,'Lost-40_8',8,Loss,40
0415,74,8,Sp,41
0415,'Lost-42_8',8,Loss,42
0415,76,8,Sp,43
0415,77,8,Sp,44
0415,78,8,Sp,45
0415,79,0,Dup,45
